2.124 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.3768 0.9 0.577359 1
1.6346 0.3 1.57736 1
1.59 0.1 1.57736 1
1.6824 0.3 1.57736 1
1.7514 -0.1 1.57736 1
1.5432 0 1.57736 1
2.01 0.3 0.577359 0
1.861 0 1.57736 1
1.7502 0.3 1.57736 1
1.5368 0 1.57736 1
1.5706 -0.4 1.57736 1
1.8646 0 1.57736 1
1.9124 -0.1 1.57736 1
1.9858 -0.1 1.57736 1
1.9162 0 1.57736 1
1.7278 0.1 1.57736 1
1.4542 0.1 1.57736 1
1.2698 -0.1 1.57736 1
1.7732 0.3 1.57736 1
2.01 0.6 0.577359 0
1.869 0.2 1.57736 1
2.01 0.7 0.577359 0
2.8498 0 1.57736 1
1.5406 -0.1 1.57736 1
2.01 0.2 0.577359 0
2.8174 -0.2 1.57736 1
2.01 0.8 0.577359 0
1.582 0.1 1.57736 1
1.8544 -0.2 1.57736 1
2.01 0.9 0.577359 0
2.1368 0 1.57736 1
1.8268 0.2 1.57736 1
1.7344 -0.3 1.57736 1
2.01 0.6 0.577359 0
2.0202 0.2 1.57736 1
1.957 0 1.57736 1
2.01 0.8 0.577359 0
2.1756 0.6 0.577359 1
2.1288 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0934 0.5 0.577359 1
2.078 0.1 1.57736 1
2.0038 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.1886 0.6 0.577359 1
2.2388 0.2 1.57736 1
1.508 0.1 1.57736 1
1.8628 -0.1 1.57736 1
1.6146 0.1 1.57736 1
1.37 0 1.57736 1
1.6844 -0.1 1.57736 1
1.474 0 1.57736 1
1.6382 0.2 1.57736 1
1.8448 0 1.57736 1
1.9724 -0.1 1.57736 1
1.6628 -0.1 1.57736 1
2.01 0.2 0.577359 0
1.8296 -0.3 1.57736 1
1.7664 0.1 1.57736 1
1.4954 0.1 1.57736 1
2.01 0.4 0.577359 0
2.5374 0.9 0.577359 1
1.746 0.5 1.57736 1
2.01 0.6 0.577359 0
1.64 0.4 1.57736 1
1.4796 -0.1 1.57736 1
1.4196 0 1.57736 1
1.4622 0 1.57736 1
1.7218 0 1.57736 1
2.0098 0.8 0.577359 0
1.77 0.2 1.57736 1
1.3798 0.1 1.57736 1
2.01 0.6 0.577359 0
2.1328 0.2 0.577359 1
2.2686 0.1 1.57736 1
1.6366 0.1 1.57736 1
1.8398 0 1.57736 1
1.9426 0 1.57736 1
1.7466 0.4 1.57736 1
1.1582 0.1 1.57736 1
1.4514 0.2 1.57736 1
2.01 0.4 0.577359 0
2.57 -0.3 1.57736 1
1.628 0.1 1.57736 1
1.9138 0.2 1.57736 1
1.916 -0.1 1.57736 1
1.6764 0.1 1.57736 1
1.7428 -0.2 1.57736 1
1.4606 -0.4 1.57736 1
1.8536 -0.2 1.57736 1
1.9882 0 1.57736 1
1.3552 -0.1 1.57736 1
1.3338 0.5 1.57736 1
1.489 0 1.57736 1
2.01 0.7 0.577359 0
1.6638 0 1.57736 1
1.9846 -0.1 1.57736 1
1.2572 0.1 1.57736 1
1.4946 0.2 1.57736 1
1.456 0.2 1.57736 1
1.516 0.4 1.57736 1
1.9594 0 1.57736 1
1.3206 -0.1 1.57736 1
1.5562 -0.1 1.57736 1
1.2822 -0.3 1.57736 1
1.5718 0.2 1.57736 1
1.5702 0 1.57736 1
1.9654 0.1 1.57736 1
2.01 0.4 0.577359 0
2.8552 0.9 0.577359 1
1.5908 0.1 1.57736 1
2.01 0.8 0.577359 0
2.0848 0 1.57736 1
2.01 0.8 0.577359 0
1.8218 -0.1 1.57736 1
1.564 0.1 1.57736 1
1.731 0.2 1.57736 1
1.5208 0.1 1.57736 1
2.01 0.6 0.577359 0
2.277 0.5 0.577359 1
2.115 -0.4 1.57736 1
1.8714 0.1 1.57736 1
1.401 0.6 1.57736 1
1.1126 0.1 1.57736 1
1.655 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.4488 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.038 0 1.57736 1
1.9524 -0.1 1.57736 1
1.2396 0.5 1.57736 1
1.6102 0.3 1.57736 1
1.7768 0.1 1.57736 1
1.5658 -0.1 1.57736 1
1.6448 -0.1 1.57736 1
1.4274 0.1 1.57736 1
1.846 0.3 1.57736 1
1.5188 0.1 1.57736 1
2.01 0.4 0.577359 0
1.87 -0.2 1.57736 1
1.665 0 1.57736 1
1.8194 0.2 1.57736 1
2.0098 0.6 0.577359 0
2.097 0.9 0.577359 1
1.6576 -0.4 1.57736 1
1.752 -0.2 1.57736 1
1.7334 0.2 1.57736 1
2.01 0.8 0.577359 0
2.0908 0.7 0.577359 1
1.4856 -0.7 1.57736 1
1.756 0 1.57736 1
1.2762 0 1.57736 1
1.9452 0 1.57736 1
2.01 0.8 0.577359 0
1.5202 0 1.57736 1
2.01 0.6 0.577359 0
1.7128 0.3 1.57736 1
1.9498 -0.1 1.57736 1
1.848 0.2 1.57736 1
2.01 0.7 0.577359 0
1.6106 0 1.57736 1
1.987 -0.1 1.57736 1
2.01 0.2 0.577359 0
2.3402 0.6 0.577359 1
1.9474 -0.1 1.57736 1
1.8618 0 1.57736 1
1.4004 0 1.57736 1
1.3768 0.1 1.57736 1
1.7768 0 1.57736 1
1.8114 0 1.57736 1
2.0098 0.9 0.577359 0
1.4882 0.1 1.57736 1
2.01 0.9 0.577359 0
1.643 -0.1 1.57736 1
1.7378 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.596 0.8 0.577359 1
1.624 0.2 1.57736 1
1.3438 0.1 1.57736 1
1.8712 0 1.57736 1
1.3834 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.1592 0.2 1.57736 1
1.2844 0.2 1.57736 1
1.3258 -0.3 1.57736 1
1.4914 0 1.57736 1
2.01 0.6 0.577359 0
2.5522 0.5 0.577359 1
1.8506 0.1 1.57736 1
1.6624 0.1 1.57736 1
1.4248 -0.1 1.57736 1
1.4096 0 1.57736 1
1.5914 0 1.57736 1
1.7836 0.2 1.57736 1
2.01 0.7 0.577359 0
1.9668 -0.1 1.57736 1
1.7128 0 1.57736 1
2.01 0.6 0.577359 0
2.2804 0.1 1.57736 1
1.2992 0.2 1.57736 1
1.3326 -0.3 1.57736 1
1.7712 0.1 1.57736 1
1.6336 0.1 1.57736 1
2.01 0.7 0.577359 0
1.7188 0 1.57736 1
1.873 0 1.57736 1
1.3876 0 1.57736 1
1.5616 -0.1 1.57736 1
1.3306 0.1 1.57736 1
1.8064 -0.2 1.57736 1
2.01 0.9 0.577359 0
2.0176 0.9 0.577359 1
1.7594 0.2 1.57736 1
2.01 0.6 0.577359 0
2.4684 -0.1 1.57736 1
1.9228 0 1.57736 1
1.556 0 1.57736 1
2.0042 -0.1 1.57736 1
1.6002 0 1.57736 1
1.7732 0.1 1.57736 1
1.5202 0 1.57736 1
1.8056 -0.1 1.57736 1
1.6936 0.2 1.57736 1
1.1286 0.4 1.57736 1
1.4844 0.4 1.57736 1
1.8068 0.2 1.57736 1
1.9246 0 1.57736 1
1.7454 0.1 1.57736 1
1.3278 0 1.57736 1
2.01 0.6 0.577359 0
2.1086 0.8 0.577359 1
2.2894 0.7 0.577359 1
2.0916 0.1 1.57736 1
1.8224 -0.2 1.57736 1
2.01 0.6 0.577359 0
1.975 0 1.57736 1
1.7108 -0.1 1.57736 1
1.9048 -0.1 1.57736 1
1.5546 -0.3 1.57736 1
1.7704 0 1.57736 1
1.8038 -0.3 1.57736 1
1.701 0 1.57736 1
1.3102 0.3 1.57736 1
1.2884 -0.4 1.57736 1
2.01 0.6 0.577359 0
2.2104 0.8 0.577359 1
2.0544 0 1.57736 1
1.58 -0.2 1.57736 1
2.001 -0.1 1.57736 1
1.7642 0.2 1.57736 1
1.7576 0.2 1.57736 1
1.8776 0 1.57736 1
2.01 0.6 0.577359 0
1.7594 0 1.57736 1
1.9214 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.9244 -0.1 1.57736 1
1.6814 -0.1 1.57736 1
1.7306 0.2 1.57736 1
1.835 -0.2 1.57736 1
1.508 -0.1 1.57736 1
1.8358 0 1.57736 1
1.5966 -0.2 1.57736 1
1.4978 0.6 1.57736 1
1.4462 -0.4 1.57736 1
2.01 0.4 0.577359 0
2.0174 -0.3 1.57736 1
1.503 0.1 1.57736 1
2.01 0.5 0.577359 0
2.1142 0 1.57736 1
2.01 0.5 0.577359 0
2.176 0.1 1.57736 1
1.2596 0.2 1.57736 1
1.5744 -0.3 1.57736 1
1.2756 0.1 1.57736 1
1.8732 0 1.57736 1
2.01 0.3 0.577359 0
1.8934 0 1.57736 1
2.01 0.7 0.577359 0
1.6584 0.3 1.57736 1
2.01 0.4 0.577359 0
2.0086 0.4 1.57736 1
1.4282 0.1 1.57736 1
1.4976 -0.2 1.57736 1
2.01 0.8 0.577359 0
2.0292 0.1 1.57736 1
1.5382 0.3 1.57736 1
1.6028 0 1.57736 1
1.9148 -0.2 1.57736 1
1.8014 0.2 1.57736 1
2.0098 0.7 0.577359 0
2.3486 0.8 0.577359 1
1.9936 0.1 1.57736 1
1.5288 0.1 1.57736 1
1.399 0.1 1.57736 1
1.6592 0.1 1.57736 1
1.618 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.061 0 1.57736 1
1.2808 0 1.57736 1
1.465 0.2 1.57736 1
1.2804 0.2 1.57736 1
2.01 0.7 0.577359 0
1.9422 0.1 1.57736 1
1.9072 -0.3 1.57736 1
1.6912 -0.3 1.57736 1
2.01 0.2 0.577359 0
2.5746 0.1 1.57736 1
2.01 0.6 0.577359 0
2.5308 -0.1 1.57736 1
1.5384 0 1.57736 1
2.01 0.6 0.577359 0
1.5882 0 1.57736 1
1.5066 -0.4 1.57736 1
1.7228 -0.3 1.57736 1
1.7224 -0.1 1.57736 1
1.8592 0 1.57736 1
2.01 0.2 0.577359 0
2.053 0.1 1.57736 1
2.01 0.4 0.577359 0
2.02 -0.1 1.57736 1
1.8538 0.1 1.57736 1
1.7574 0 1.57736 1
2.01 0.8 0.577359 0
1.5622 0.3 1.57736 1
1.5314 0.4 1.57736 1
2.01 0.7 0.577359 0
1.5294 -0.3 1.57736 1
2.01 0.7 0.577359 0
1.6368 0.5 1.57736 1
1.7158 0 1.57736 1
1.6998 -0.4 1.57736 1
2.01 0.7 0.577359 0
2.1 0.3 0.577359 1
2.1506 0.2 1.57736 1
1.4922 0 1.57736 1
2.01 0.8 0.577359 0
1.939 -0.1 1.57736 1
1.7092 -0.1 1.57736 1
1.6016 0.1 1.57736 1
1.6408 0.1 1.57736 1
1.5448 -0.2 1.57736 1
1.8028 -0.1 1.57736 1
1.8022 0.1 1.57736 1
1.4808 -0.1 1.57736 1
1.9832 0 1.57736 1
2.01 0.7 0.577359 0
1.7382 0.2 1.57736 1
2.01 0.7 0.577359 0
1.7432 0.1 1.57736 1
1.911 -0.1 1.57736 1
1.5632 -0.1 1.57736 1
1.6968 0 1.57736 1
1.772 -0.3 1.57736 1
2.01 0.7 0.577359 0
1.6588 0.3 1.57736 1
1.908 -0.2 1.57736 1
1.294 0.1 1.57736 1
1.906 0.1 1.57736 1
1.9558 0.1 1.57736 1
2.01 0.3 0.577359 0
2.919 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.0886 0.5 0.577359 1
1.6188 0.1 1.57736 1
1.7598 0.2 1.57736 1
1.5962 0.1 1.57736 1
1.48 0.1 1.57736 1
2.01 0.5 0.577359 0
2.1186 -0.2 1.57736 1
1.7114 0.1 1.57736 1
1.6382 0.3 1.57736 1
1.618 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.8506 0.1 1.57736 1
2.01 0.9 0.577359 0
2.0502 0.6 0.577359 1
2.1036 -0.2 1.57736 1
1.7112 0 1.57736 1
1.5714 -0.2 1.57736 1
2.01 0.7 0.577359 0
2.0876 -0.2 1.57736 1
2.0098 0.6 0.577359 0
2.161 0.2 0.577359 1
2.1982 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.1732 0.8 0.577359 1
2.0722 0.7 0.577359 1
2.0794 0.7 0.577359 1
1.8768 0.1 1.57736 1
1.465 0 1.57736 1
1.525 -0.1 1.57736 1
2.01 0 0.577359 0
2.0192 0.5 1.57736 1
2.01 0.7 0.577359 0
1.7048 0.2 1.57736 1
1.3654 0 1.57736 1
1.368 -0.2 1.57736 1
1.8902 0.1 1.57736 1
1.4644 -0.3 1.57736 1
2.01 0.9 0.577359 0
1.3668 -0.4 1.57736 1
2.0098 0.7 0.577359 0
1.6264 0.5 1.57736 1
1.735 -0.1 1.57736 1
1.7318 0.4 1.57736 1
1.5786 0.2 1.57736 1
1.7096 0.1 1.57736 1
1.408 -0.2 1.57736 1
2.0056 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.9866 0.1 1.57736 1
1.6284 0.2 1.57736 1
1.3738 0.3 1.57736 1
1.6306 0.3 1.57736 1
1.468 0.3 1.57736 1
2.01 0.1 0.577359 0
2.1854 -0.4 1.57736 1
2.01 0.9 0.577359 0
1.3806 -0.2 1.57736 1
1.6008 -0.2 1.57736 1
2.0098 0.9 0.577359 0
1.87 0.1 1.57736 1
1.9198 0 1.57736 1
1.9736 -0.1 1.57736 1
1.6802 0.4 1.57736 1
1.9994 -0.1 1.57736 1
1.8548 -0.2 1.57736 1
1.735 0.2 1.57736 1
1.1074 0.1 1.57736 1
1.675 0 1.57736 1
1.5858 0.4 1.57736 1
1.7322 0.2 1.57736 1
2.01 0.4 0.577359 0
2.414 0.7 0.577359 1
2.1222 0.6 0.577359 1
1.5168 0.1 1.57736 1
2.01 0.7 0.577359 0
2.3036 -0.1 1.57736 1
1.2426 0.6 1.57736 1
1.3462 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.22 0.2 1.57736 1
1.8014 -0.2 1.57736 1
1.3752 0.1 1.57736 1
1.741 0.1 1.57736 1
1.5918 -0.1 1.57736 1
1.5854 0.1 1.57736 1
1.9872 0 1.57736 1
1.7488 0.2 1.57736 1
1.7036 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.031 -0.1 1.57736 1
1.5874 0 1.57736 1
1.4816 0 1.57736 1
2.01 0.5 0.577359 0
2.3422 0.3 0.577359 1
2.302 0.1 1.57736 1
1.4526 -0.4 1.57736 1
1.9114 0 1.57736 1
1.5088 0 1.57736 1
2.01 0.7 0.577359 0
2.5344 0.5 0.577359 1
2.5266 0.2 0.577359 1
2.276 0.1 1.57736 1
1.6906 -0.2 1.57736 1
1.987 0 1.57736 1
1.7766 0 1.57736 1
1.4092 0.2 1.57736 1
2.01 0.7 0.577359 0
2.0074 0 1.57736 1
1.8022 0 1.57736 1
1.7848 0.1 1.57736 1
1.6078 0.2 1.57736 1
1.777 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.8474 0.2 1.57736 1
1.7424 -0.1 1.57736 1
1.759 0 1.57736 1
1.9868 0 1.57736 1
1.3138 0.1 1.57736 1
2.01 0.8 0.577359 0
1.9978 0 1.57736 1
1.8448 0.1 1.57736 1
2.01 0.8 0.577359 0
2.0398 0.8 0.577359 1
2.0254 -0.1 1.57736 1
